uid	sid	timestamp
ANXT431V3MW4Z	B003SRFD04	1376870400
ANXT431V3MW4Z	B004BCVALG	1376870400
ANXT431V3MW4Z	B004BCXAM8	1376870400
ANXT431V3MW4Z	B004CNH5FY	1376870400
ANXT431V3MW4Z	B004DC2PM2	1376870400
ANXT431V3MW4Z	B004DC4XA4	1376870400
ANXT431V3MW4Z	B004I94DF2	1376870400
ANXT431V3MW4Z	B004LWAJB8	1376870400
ANXT431V3MW4Z	B004OHQR1Q	1376870400
ANXT431V3MW4Z	B00683MOWK	1376870400
ANXT431V3MW4Z	B007BLN17K	1376870400
ANXT431V3MW4Z	B007ML0OY2	1376870400
ANXT431V3MW4Z	B007ZR2RIE	1376870400
ANXT431V3MW4Z	B0089E4L04	1376870400
ANXT431V3MW4Z	B008B7QY0E	1376870400
ANXT431V3MW4Z	B00AVP37G8	1376870400
ANXT431V3MW4Z	B005IAVBMI	1389571200
ANXT431V3MW4Z	B005OZFV50	1389571200
ANXT431V3MW4Z	B005OZGDO8	1389571200
ANXT431V3MW4Z	B005OZW3ZG	1389571200
ANXT431V3MW4Z	B0084A5N0A	1389571200
ANXT431V3MW4Z	B0084A5N5K	1389571200
ANXT431V3MW4Z	B00005A9WP	1394064000
ANXT431V3MW4Z	B000HRVC5I	1394064000
ANXT431V3MW4Z	B0047LL4P8	1394928000
ANXT431V3MW4Z	B004I298YU	1394928000
ANXT431V3MW4Z	B005AYJ6EW	1394928000
ANXT431V3MW4Z	B000ZMBSPE	1398816000
ANXT431V3MW4Z	B0029RY3TG	1398816000
ANXT431V3MW4Z	B0017ZTV0W	1398988800
ANXT431V3MW4Z	B005BQWP74	1398988800
ANXT431V3MW4Z	B005OZF1S2	1398988800
ANXT431V3MW4Z	B0002716FO	1402099200
ANXT431V3MW4Z	B000HRXCRE	1402099200
ANXT431V3MW4Z	B00A6SONHM	1402099200
ANXT431V3MW4Z	B004BEBVZ4	1403568000
ANXVK6D3IC1UJ	B0040U4BEC	1383609600
ANXVK6D3IC1UJ	B003UH0528	1397174400
ANXVK6D3IC1UJ	B005OZFV50	1397174400
ANXVK6D3IC1UJ	B005V1A05S	1397174400
ANXVK6D3IC1UJ	B002OVV7F0	1398297600
ANXVK6D3IC1UJ	B00D3M0CRS	1398297600
ANXVK6D3IC1UJ	B00HJD8NLY	1400457600
ANXVK6D3IC1UJ	B00GLE8SNK	1401408000
ANXVK6D3IC1UJ	B00JL2TURM	1401580800
ANXVK6D3IC1UJ	B00GXBEV0A	1401840000
ANXVK6D3IC1UJ	B00C8YCFU4	1402012800
ANXVK6D3IC1UJ	B00KAL5JAU	1402876800
ANXVK6D3IC1UJ	B00HHR0SYW	1403049600
ANXVK6D3IC1UJ	B00JNI1DZQ	1403481600
ANXVK6D3IC1UJ	B00IT1HKV4	1404086400
ANXVK6D3IC1UJ	B00KHGIK54	1404086400
ANXVK6D3IC1UJ	B00KHH2VOY	1404086400
ANXVK6D3IC1UJ	B00KQ4PEBU	1405468800
ANXVK6D3IC1UJ	B00KQVTX06	1405468800
AO16D5VV91API	B000C1ZCAK	1228867200
AO16D5VV91API	B00479FP4Q	1354492800
AO16D5VV91API	B00112AJ5C	1394409600
AO16D5VV91API	B001GN5S98	1394409600
AO16D5VV91API	B003AVNLLG	1394409600
AO16D5VV91API	B003RD1MV8	1394409600
AO16D5VV91API	B004DIXYUI	1394409600
AO16D5VV91API	B000SA8FRM	1403222400
AO16D5VV91API	B001FB5TLI	1403222400
AO16D5VV91API	B004Y9L926	1403222400
AO16D5VV91API	B006RFZ81S	1403222400
AO16D5VV91API	B006T8BWOA	1403222400
AO16D5VV91API	B0071GQQ4U	1403222400
AO16D5VV91API	B00743VJ4W	1403222400
AO16D5VV91API	B0098JU8TC	1403222400
AO16D5VV91API	B00B22BC3O	1403222400
AO16D5VV91API	B00B33Y2JI	1403222400
AO16D5VV91API	B001KYPZRS	1403395200
AO16D5VV91API	B0047F70B6	1403395200
AO16D5VV91API	B0007CXX82	1403913600
AO16D5VV91API	B0098JU8TW	1403913600
AO1JMPPHRRVC1	B003NW8M1Q	1390521600
AO1JMPPHRRVC1	B003PLJP2A	1390521600
AO1JMPPHRRVC1	B000GW16E6	1396742400
AO1JMPPHRRVC1	B0082BNW5E	1396742400
AO1JMPPHRRVC1	B009K7X26I	1396742400
AO1JMPPHRRVC1	B000MS5M9O	1400025600
AO1JMPPHRRVC1	B004AI7NXA	1400025600
AO1JMPPHRRVC1	B004Y9JWIO	1400025600
AO1JMPPHRRVC1	B00755JCDO	1400025600
AO1JMPPHRRVC1	B00882ZPTS	1400025600
AO1JMPPHRRVC1	B0094GHW70	1400025600
AO1JMPPHRRVC1	B0000536M2	1400630400
AO1JMPPHRRVC1	B004NFYU8Q	1400630400
AO1JMPPHRRVC1	B0094GFW68	1400630400
AO1JMPPHRRVC1	B006NKJSNQ	1404345600
AO2DZ7WIPM74U	B000KFX10G	1359417600
AO2DZ7WIPM74U	B002Q6UK9M	1361318400
AO2DZ7WIPM74U	B000VSZDVW	1365206400
AO2DZ7WIPM74U	B0038OEELG	1365206400
AO2DZ7WIPM74U	B0018DAUKI	1368316800
AO2DZ7WIPM74U	B007DGUREI	1368316800
AO2DZ7WIPM74U	B000PHZE7M	1369267200
AO2DZ7WIPM74U	B004P2RZUC	1369267200
AO2DZ7WIPM74U	B001U9M2EW	1373241600
AO2DZ7WIPM74U	B002EQQ11K	1378252800
AO2DZ7WIPM74U	B003DAXHW2	1378252800
AO2DZ7WIPM74U	B004L18FY2	1380758400
AO2DZ7WIPM74U	B002EQZ9OU	1386806400
AO2DZ7WIPM74U	B002E0QLP2	1400716800
AO2DZ7WIPM74U	B0094WOKY2	1400716800
AO6QD7BREJGZ0	B000BH92J2	1298592000
AO6QD7BREJGZ0	B00027CDYM	1301529600
AO6QD7BREJGZ0	B000HLH758	1304985600
AO6QD7BREJGZ0	B0013643IA	1308009600
AO6QD7BREJGZ0	B0016BFOVM	1308700800
AO6QD7BREJGZ0	B002Y2R2KS	1308700800
AO6QD7BREJGZ0	B0009MHJS0	1309478400
AO6QD7BREJGZ0	B0089N6YA0	1312761600
AO6QD7BREJGZ0	B0006GZE0O	1314230400
AO6QD7BREJGZ0	B002RUH3OM	1341705600
AO6QD7BREJGZ0	B002LV317A	1342224000
AO6QD7BREJGZ0	B0015C0RIC	1342656000
AO6QD7BREJGZ0	B003COAFPQ	1342656000
AO6QD7BREJGZ0	B001V9OWNU	1353456000
AO6QD7BREJGZ0	B002LMBLTY	1355961600
AO6QD7BREJGZ0	B005U33DO2	1355961600
AO6QD7BREJGZ0	B000Z91JAQ	1357344000
AO6QD7BREJGZ0	B0036Q7ZYY	1382486400
AO6QD7BREJGZ0	B0085E36EK	1383177600
AO6QD7BREJGZ0	B003CTU5MO	1385942400
AO7E57UAQHYJA	B000E7WI6I	1297123200
AO7E57UAQHYJA	B000GF1E3G	1302307200
AO7E57UAQHYJA	B003Y55NXM	1307491200
AO7E57UAQHYJA	B004EKDS1U	1325548800
AO7E57UAQHYJA	B005GHP5UC	1325548800
AO7E57UAQHYJA	B0046UCZ2G	1327363200
AO7E57UAQHYJA	B000IVB14A	1331769600
AO7E57UAQHYJA	B004GBCF20	1355788800
AO7E57UAQHYJA	B0019V5E96	1362528000
AO7E57UAQHYJA	B000PHZE7M	1365379200
AO7E57UAQHYJA	B001BKFF76	1365379200
AO7E57UAQHYJA	B003COAFPQ	1365379200
AO7E57UAQHYJA	B000UYIKM6	1378252800
AO7E57UAQHYJA	B00142C8KS	1382918400
AO7E57UAQHYJA	B0011DMHZG	1388016000
AOAOARIH72UWI	B002Z7EOOE	1264550400
AOAOARIH72UWI	B003156NFW	1271548800
AOAOARIH72UWI	B00387F41M	1282780800
AOAOARIH72UWI	B001U0ONNY	1313366400
AOAOARIH72UWI	B007JT7AIA	1340064000
AOAOARIH72UWI	B00639DLV2	1345680000
AOAOARIH72UWI	B009HKAWFC	1359590400
AOAOARIH72UWI	B001ECQ4JE	1360627200
AOAOARIH72UWI	B00AE07FUO	1360627200
AOAOARIH72UWI	B0020122ZS	1362960000
AOAOARIH72UWI	B00A0IWT9C	1362960000
AOAOARIH72UWI	B00A0IWTEW	1362960000
AOAOARIH72UWI	B00AE07B9O	1363651200
AOAOARIH72UWI	B00AE07BDU	1363651200
AOAOARIH72UWI	B005TI7L7I	1364256000
AOAOARIH72UWI	B009YSSLAU	1364428800
AOAOARIH72UWI	B009XRF9M0	1365379200
AOAOARIH72UWI	B00A0IWSN4	1365379200
AOAOARIH72UWI	B00A0J09C0	1366156800
AOAOARIH72UWI	B00A0J09G6	1366156800
AOAOARIH72UWI	B005TI7NPI	1367452800
AOAOARIH72UWI	B009FKNGRA	1367798400
AOAOARIH72UWI	B001ECQ55M	1368662400
AOAOARIH72UWI	B00A0IWRU8	1368662400
AOAOARIH72UWI	B00AAJTDLI	1368662400
AOAOARIH72UWI	B00BB8ZHJE	1376438400
AOAOARIH72UWI	B00BUMDR1Q	1386028800
AOAOARIH72UWI	B00GTBZXA6	1393632000
AOAOARIH72UWI	B00GTBZ8B0	1396310400
AOAOARIH72UWI	B00HSNWXYI	1396915200
AOAOARIH72UWI	B00EOP3MJI	1403222400
AOAOARIH72UWI	B00JR4FKGY	1403654400
AODS7154NF35B	B00G2TQNZ4	1398124800
AODS7154NF35B	B00GFBWWWC	1399507200
AODS7154NF35B	B00GLE8SNK	1399507200
AODS7154NF35B	B00IBS9QC6	1400371200
AODS7154NF35B	B00IDWP4IA	1400630400
AODS7154NF35B	B00IP42FBA	1400630400
AODS7154NF35B	B00G5WO2VK	1401667200
AODS7154NF35B	B00HJD8NLY	1401840000
AODS7154NF35B	B00JJVG6HC	1402358400
AODS7154NF35B	B00JX979CQ	1402358400
AODS7154NF35B	B002HPBF32	1403049600
AODS7154NF35B	B00772AKMM	1403049600
AODS7154NF35B	B00GJ4X3MI	1403049600
AODS7154NF35B	B00GRBVM0S	1403049600
AODS7154NF35B	B00IIFOEM4	1403049600
AODS7154NF35B	B00K2O3NV2	1403049600
AODS7154NF35B	B00GXBEV0A	1403136000
AODS7154NF35B	B00C8YCFU4	1403222400
AODS7154NF35B	B00IMHN0B4	1403222400
AODS7154NF35B	B00K7PO996	1403395200
AODS7154NF35B	B00KAL5JAU	1403481600
AODS7154NF35B	B00C7DYBX0	1403568000
AODS7154NF35B	B00GPDRFPO	1403568000
AODS7154NF35B	B00GYF65TK	1403568000
AODS7154NF35B	B00KCFAZTE	1403913600
AODS7154NF35B	B00KCTER3U	1403913600
AODS7154NF35B	B00JNI1DZQ	1404000000
AODS7154NF35B	B00I073WLE	1404172800
AODS7154NF35B	B00KD73PBQ	1404691200
AODS7154NF35B	B00G75X158	1405641600
AODS7154NF35B	B00KBGHC9K	1405814400
AODS7154NF35B	B00JTY6WQ4	1405900800
AODS7154NF35B	B00KWE08Q0	1406073600
AOEUN9718KVRD	B000RLURG4	1215302400
AOEUN9718KVRD	B000IOFQWK	1220572800
AOEUN9718KVRD	B00014DGCO	1231977600
AOEUN9718KVRD	B00014DMUA	1232668800
AOEUN9718KVRD	B000I5MJ8S	1234051200
AOEUN9718KVRD	B001J7CAA6	1235001600
AOEUN9718KVRD	B001GAOUZY	1243814400
AOEUN9718KVRD	B0002A65LQ	1243900800
AOEUN9718KVRD	B0012LDD32	1254787200
AOEUN9718KVRD	B000YBV4GY	1255132800
AOEUN9718KVRD	B001D3Q124	1255132800
AOEUN9718KVRD	B000XE5TSG	1255478400
AOEUN9718KVRD	B001189I3A	1256860800
AOEUN9718KVRD	B000MUZA1W	1258848000
AOEUN9718KVRD	B002QANC2A	1259452800
AOEUN9718KVRD	B000KQ1E5Y	1261872000
AOEUN9718KVRD	B001CL6QGS	1261872000
AOEUN9718KVRD	B00028PFF0	1280275200
AOEUN9718KVRD	B000VDUOFM	1287792000
AOEUN9718KVRD	B000OQ94SY	1291334400
AOEUN9718KVRD	B000KHTDM4	1292025600
AOEUN9718KVRD	B002F17ZXW	1294617600
AOEUN9718KVRD	B002RS6JPI	1298419200
AOEUN9718KVRD	B000TKH6G2	1300924800
AOEUN9718KVRD	B00390DN34	1300924800
AOEUN9718KVRD	B001E96NHK	1303344000
AOEUN9718KVRD	B002JL1Y6C	1303344000
AOEUN9718KVRD	B001E7688Q	1303776000
AOEUN9718KVRD	B000F5AFYG	1304812800
AOEUN9718KVRD	B001U6FIVE	1304985600
AOEUN9718KVRD	B0036238Y4	1311206400
AOEUN9718KVRD	B002HPBF32	1312588800
AOEUN9718KVRD	B003P904EA	1321056000
AOEUN9718KVRD	B004OGB21M	1327708800
AOEUN9718KVRD	B006GACVYQ	1328140800
AOEUN9718KVRD	B001CSOBWW	1330128000
AOEUN9718KVRD	B0000UJJH0	1330387200
AOEUN9718KVRD	B007FAOUOA	1331856000
AOEUN9718KVRD	B004QLOFS2	1331942400
AOEUN9718KVRD	B000HRVC5I	1333843200
AOEUN9718KVRD	B000URKWQU	1334016000
AOEUN9718KVRD	B000AMHWCW	1336867200
AOEUN9718KVRD	B008U5XS2O	1351728000
AOEUN9718KVRD	B0095BWGIE	1357948800
AOEUN9718KVRD	B000YZJMHS	1359158400
AOEUN9718KVRD	B001T8MN16	1359244800
AOEUN9718KVRD	B005TI7NQW	1362009600
AOEUN9718KVRD	B005TI7NPI	1362096000
AOEUN9718KVRD	B005TI7NQ2	1362096000
AOEUN9718KVRD	B00A0IWTEW	1362096000
AOEUN9718KVRD	B00604MSSC	1362182400
AOEUN9718KVRD	B00AE07BMQ	1362182400
AOEUN9718KVRD	B008U12YV4	1362355200
AOEUN9718KVRD	B001ECQ4OY	1364342400
AOEUN9718KVRD	B0068G8DTA	1364342400
AOEUN9718KVRD	B006RFZ81S	1364342400
AOEUN9718KVRD	B001ECQ4JE	1365120000
AOEUN9718KVRD	B006RFZ8NG	1365120000
AOEUN9718KVRD	B00A0IWTBA	1365120000
AOEUN9718KVRD	B00ATY942M	1365120000
AOEUN9718KVRD	B008U2Y9BQ	1371254400
AOEUN9718KVRD	B00AHF1GK6	1371254400
AOEUN9718KVRD	B00AHF1GTM	1371254400
AOEUN9718KVRD	B009FKNGGQ	1373241600
AOEUN9718KVRD	B002MO3CG6	1374624000
AOEUN9718KVRD	B003U4LI7W	1374624000
AOEUN9718KVRD	B00AWLBACE	1375056000
AOEUN9718KVRD	B00CE2JC9W	1391558400
AOEUN9718KVRD	B001QYBURQ	1395705600
AOEUN9718KVRD	B009LOJ5MA	1395792000
AOEUN9718KVRD	B00BTISDW4	1395792000
AOEUN9718KVRD	B00GR4SSPW	1395792000
AOEUN9718KVRD	B004TSFBNK	1396828800
AOEUN9718KVRD	B00GTC1HCI	1398038400
AOJ7QVVV2SXEL	B004PANDIC	1348876800
AOJ7QVVV2SXEL	B0072XT8BA	1349222400
AOJ7QVVV2SXEL	B007A592HU	1349827200
AOJ7QVVV2SXEL	B0072XR560	1354665600
AOJ7QVVV2SXEL	B0098JU8T2	1356048000
AOJ7QVVV2SXEL	B001ECQ4YO	1357171200
AOJ7QVVV2SXEL	B001ECQ4OY	1359763200
AOJ7QVVV2SXEL	B00BB5YHFC	1366675200
AOJ7QVVV2SXEL	B001U0OQN6	1369353600
AOJ7QVVV2SXEL	B000P250NK	1372118400
AOJ7QVVV2SXEL	B00DEXA0LY	1378252800
AOJ7QVVV2SXEL	B00GLS5DVQ	1390176000
AOJ7QVVV2SXEL	B00HSNWXZM	1395360000
AOJ7QVVV2SXEL	B00GLS593S	1396310400
AOJ7QVVV2SXEL	B00HE88JMC	1401148800
AOKMJ7Z0HIBFB	B0069FDR96	1361232000
AOKMJ7Z0HIBFB	B007U90J5U	1361232000
AOKMJ7Z0HIBFB	B0032PQPWW	1364083200
AOKMJ7Z0HIBFB	B006OMHTXO	1370736000
AOKMJ7Z0HIBFB	B00A6O1A9A	1370736000
AOKMJ7Z0HIBFB	B000QTFT2Y	1380153600
AOKMJ7Z0HIBFB	B002H9L62I	1380153600
AOKMJ7Z0HIBFB	B004DK0UDA	1380153600
AOKMJ7Z0HIBFB	B005C1C02S	1380153600
AOKMJ7Z0HIBFB	B005Y6F4WO	1380153600
AOKMJ7Z0HIBFB	B007BJ3KQ4	1380153600
AOKMJ7Z0HIBFB	B0086LC0L2	1380153600
AOKMJ7Z0HIBFB	B008G95K70	1380153600
AOKMJ7Z0HIBFB	B008PEXV3Q	1380153600
AOKMJ7Z0HIBFB	B008RRX9CE	1380153600
AOKMJ7Z0HIBFB	B008VSA58K	1380153600
AOKMJ7Z0HIBFB	B00A73BVP8	1380153600
AOKMJ7Z0HIBFB	B00A73ZCP8	1380153600
AOKMJ7Z0HIBFB	B00HZDYHGI	1405987200
AOKQZPTW1243H	B001GIOW36	1326067200
AOKQZPTW1243H	B002VECJIY	1326067200
AOKQZPTW1243H	B003S516XO	1326067200
AOKQZPTW1243H	B0045HWN22	1326067200
AOKQZPTW1243H	B005SD1YVS	1326067200
AOKQZPTW1243H	B001MW38KY	1345248000
AOKQZPTW1243H	B002VECKKG	1345248000
AOKQZPTW1243H	B0043TURKC	1345248000
AOKQZPTW1243H	B002S8TOYU	1348444800
AOKQZPTW1243H	B0033PSM4K	1348444800
AOKQZPTW1243H	B001Q878WI	1359072000
AOKQZPTW1243H	B003HFSZ3Y	1359072000
AOKQZPTW1243H	B005FYJB92	1359072000
AOKQZPTW1243H	B000P6BRHY	1362614400
AOKQZPTW1243H	B0014UCJPO	1362614400
AOKQZPTW1243H	B002OVV7F0	1362614400
AOKQZPTW1243H	B003N209EO	1362614400
AOKQZPTW1243H	B004TSFE28	1362614400
AOKQZPTW1243H	B007O7AZBG	1362614400
AOKQZPTW1243H	B0094G3M6A	1362614400
AOKQZPTW1243H	B00418ZRKU	1366416000
AOKQZPTW1243H	B000VTRJMM	1369353600
AOKQZPTW1243H	B001E96MZ8	1371340800
AOKQZPTW1243H	B0067YU6D4	1371340800
AOKQZPTW1243H	B007OT1TT6	1371340800
AOLECCQ2WCMY9	B002QG6P9G	1288137600
AOLECCQ2WCMY9	B00006598X	1343433600
AOLECCQ2WCMY9	B001HBR5RW	1343433600
AOLECCQ2WCMY9	B002LFNX1K	1343433600
AOLECCQ2WCMY9	B003X18NPW	1343433600
AOLECCQ2WCMY9	B000G62HYU	1352851200
AOLECCQ2WCMY9	B000HZW5CY	1352851200
AOLECCQ2WCMY9	B00150LT40	1352851200
AOLECCQ2WCMY9	B001AGC1NW	1352851200
AOLECCQ2WCMY9	B001EM1BBK	1352851200
AOLECCQ2WCMY9	B002HK2H1G	1352851200
AOLECCQ2WCMY9	B004220C6E	1352851200
AOLECCQ2WCMY9	B0058P6S2Q	1352851200
AOLECCQ2WCMY9	B008VG8UQG	1352851200
AOLECCQ2WCMY9	B008VGHOX6	1352851200
AOLECCQ2WCMY9	B008VHGW7Y	1352851200
AOLECCQ2WCMY9	B00CJQBTJE	1352851200
AOM3MBHLSIW6L	B002KFOX38	1347062400
AOM3MBHLSIW6L	B002KFR628	1347062400
AOM3MBHLSIW6L	B003SSTKHU	1347062400
AOM3MBHLSIW6L	B003SSTOYE	1347062400
AOM3MBHLSIW6L	B008B3081Y	1347062400
AOM3MBHLSIW6L	B003SSXRME	1348272000
AOM3MBHLSIW6L	B002KFWPM4	1356307200
AOM3MBHLSIW6L	B003CE8BAW	1356307200
AOM3MBHLSIW6L	B0031AA5NS	1359158400
AOM3MBHLSIW6L	B003CEA88U	1359158400
AOM3MBHLSIW6L	B003SSXKV2	1359158400
AOM3MBHLSIW6L	B004X9BRU6	1359158400
AOM3MBHLSIW6L	B002U0UZCG	1371254400
AOM3MBHLSIW6L	B003SSO0O8	1371254400
AOM3MBHLSIW6L	B003SSTL42	1371254400
AOQZ84T71MF85	B000052WYD	1374710400
AOQZ84T71MF85	B001BMLJU6	1374710400
AOQZ84T71MF85	B001R66FFA	1374710400
AOQZ84T71MF85	B002CL2G0C	1374710400
AOQZ84T71MF85	B003IWTX9Q	1374710400
AOQZ84T71MF85	B003O4BWV0	1374710400
AOQZ84T71MF85	B003XUROHQ	1374710400
AOQZ84T71MF85	B0046797WK	1374710400
AOQZ84T71MF85	B005LD5EHA	1374710400
AOQZ84T71MF85	B00699IIW8	1374710400
AOQZ84T71MF85	B006UET4XE	1374710400
AOQZ84T71MF85	B007NYB0DC	1374710400
AOQZ84T71MF85	B000RG2YFQ	1374796800
AOQZ84T71MF85	B001KYPZRS	1374796800
AOQZ84T71MF85	B001T8W4R4	1374796800
AOQZ84T71MF85	B002G3K1TY	1374796800
AOQZ84T71MF85	B004BCT7G6	1374796800
AOQZ84T71MF85	B004Z40048	1374796800
AOQZ84T71MF85	B00A51LI1O	1374796800
AOR8JZDJ65O0P	B00006JT6O	1362268800
AOR8JZDJ65O0P	B0039UTO3M	1362268800
AOR8JZDJ65O0P	B002QFGQAK	1362700800
AOR8JZDJ65O0P	B002VECKKG	1362700800
AOR8JZDJ65O0P	B003EO466S	1362700800
AOR8JZDJ65O0P	B004Y9GY44	1362700800
AOR8JZDJ65O0P	B0092LDWWQ	1364688000
AOR8JZDJ65O0P	B001P2LYOS	1365033600
AOR8JZDJ65O0P	B0015U5JD2	1365638400
AOR8JZDJ65O0P	B0043OYFKU	1365638400
AOR8JZDJ65O0P	B009G0OO7U	1370304000
AOR8JZDJ65O0P	B002ZNJIJE	1370390400
AOR8JZDJ65O0P	B005WTYEYW	1370908800
AOR8JZDJ65O0P	B006LSRPX0	1371081600
AOR8JZDJ65O0P	B001EJVG18	1372723200
AOR8JZDJ65O0P	B004RDSISC	1372723200
AOR8JZDJ65O0P	B005X2F7JY	1372723200
AOR8JZDJ65O0P	B009CS493U	1372723200
AOTMP0OKJOUWI	B003V264WW	1290902400
AOTMP0OKJOUWI	B004MKEGWM	1316908800
AOTMP0OKJOUWI	B003P904EA	1321920000
AOTMP0OKJOUWI	B0050QLDGY	1321920000
AOTMP0OKJOUWI	B003V265QW	1329350400
AOTMP0OKJOUWI	B000US0804	1332720000
AOTMP0OKJOUWI	B007RTR9E2	1338422400
AOTMP0OKJOUWI	B007JT7AIA	1344729600
AOTMP0OKJOUWI	B007RTR9G0	1345507200
AOTMP0OKJOUWI	B007JT7AIK	1345680000
AOTMP0OKJOUWI	B007K449EC	1345680000
AOTMP0OKJOUWI	B007RTR8T8	1345680000
AOTMP0OKJOUWI	B007RTR9DS	1345766400
AOTMP0OKJOUWI	B0089JVEPO	1353456000
AOTMP0OKJOUWI	B008AGWLNU	1355270400
AOTMP0OKJOUWI	B000VUYHSU	1355356800
AOTMP0OKJOUWI	B000X2FPXC	1358726400
AOTMP0OKJOUWI	B003H2MR2W	1358726400
AOTMP0OKJOUWI	B000YZLP4Q	1359244800
AOTMP0OKJOUWI	B0072XUY7W	1359244800
AOTMP0OKJOUWI	B000YZJMHS	1359849600
AOTMP0OKJOUWI	B0038T17WK	1359849600
AOTMP0OKJOUWI	B000YZGPKU	1359936000
AOTMP0OKJOUWI	B000YZGP4G	1360108800
AOTMP0OKJOUWI	B0072XRJ20	1360108800
AOTMP0OKJOUWI	B005TI7L7I	1361923200
AOTMP0OKJOUWI	B005TI7NQW	1361923200
AOTMP0OKJOUWI	B009GEUPPG	1362009600
AOTMP0OKJOUWI	B00AE07BMQ	1362009600
AOTMP0OKJOUWI	B005TI7NPI	1362096000
AOTMP0OKJOUWI	B00AE07BDU	1362096000
AOTMP0OKJOUWI	B00AE07CPM	1362096000
AOTMP0OKJOUWI	B00AE07CT8	1362096000
AOTMP0OKJOUWI	B008VSYO5A	1362268800
AOTMP0OKJOUWI	B00AE07FXQ	1362268800
AOTMP0OKJOUWI	B001ECQ4YO	1362355200
AOTMP0OKJOUWI	B005TI7NQ2	1362355200
AOTMP0OKJOUWI	B00A0IWSN4	1362355200
AOTMP0OKJOUWI	B00AE07BC6	1362355200
AOTMP0OKJOUWI	B00A0IWRT4	1362528000
AOTMP0OKJOUWI	B00A0IWRU8	1362528000
AOTMP0OKJOUWI	B0094C4XOO	1362787200
AOTMP0OKJOUWI	B00AE07B9O	1362787200
AOTMP0OKJOUWI	B005TI7LD2	1362873600
AOTMP0OKJOUWI	B00604MSSC	1363132800
AOTMP0OKJOUWI	B009VGNYFM	1363132800
AOTMP0OKJOUWI	B00A0IWRRG	1363132800
AOTMP0OKJOUWI	B00A0IWRUI	1363132800
AOTMP0OKJOUWI	B00AAJTDLI	1363132800
AOTMP0OKJOUWI	B009XRF9M0	1363219200
AOTMP0OKJOUWI	B000AO2NXS	1363737600
AOTMP0OKJOUWI	B00A0IWT9C	1364169600
AOTMP0OKJOUWI	B00A0IWTDI	1364169600
AOTMP0OKJOUWI	B00AE07CTI	1364169600
AOTMP0OKJOUWI	B00A0J09GG	1364428800
AOTMP0OKJOUWI	B00AO379NE	1364428800
AOTMP0OKJOUWI	B009YSSLAU	1364601600
AOTMP0OKJOUWI	B00A0J084Y	1364601600
AOTMP0OKJOUWI	B00A0J09C0	1364601600
AOTMP0OKJOUWI	B00A0J09G6	1364601600
AOTMP0OKJOUWI	B00ATY942M	1364601600
AOTMP0OKJOUWI	B006RFZ8C2	1364774400
AOTMP0OKJOUWI	B00AE07BI0	1364774400
AOTMP0OKJOUWI	B001ECQ4JE	1364947200
AOTMP0OKJOUWI	B001ECQ4OY	1364947200
AOTMP0OKJOUWI	B006RFZ8NG	1364947200
AOTMP0OKJOUWI	B00AE07EGO	1364947200
AOTMP0OKJOUWI	B00AE07FUO	1364947200
AOTMP0OKJOUWI	B0034F9KEU	1365120000
AOTMP0OKJOUWI	B00AE07CRA	1365120000
AOTMP0OKJOUWI	B00AO4EL34	1367971200
AOTMP0OKJOUWI	B00015HBD8	1368230400
AOTMP0OKJOUWI	B007E0FR84	1369008000
AOTMP0OKJOUWI	B008U2Y9BQ	1370304000
AOTMP0OKJOUWI	B00AE0790U	1370563200
AOTMP0OKJOUWI	B004DIUWAI	1372291200
AOTMP0OKJOUWI	B002MO3CG6	1372464000
AOTMP0OKJOUWI	B002MOBZSS	1373587200
AOTMP0OKJOUWI	B003U4LI7W	1373587200
AOTMP0OKJOUWI	B009FKNGRA	1373587200
AOTMP0OKJOUWI	B009FKNGGQ	1374451200
AOTMP0OKJOUWI	B00BB8ZHIU	1374451200
AOTMP0OKJOUWI	B00A3Q9LPG	1384300800
AOTMP0OKJOUWI	B00EHWP67E	1384992000
AOTMP0OKJOUWI	B00C67E3GW	1386633600
AOTMP0OKJOUWI	B00GTBZNP6	1394409600
AOTMP0OKJOUWI	B00GTBZ85Q	1395100800
AOTMP0OKJOUWI	B00H41LTL2	1395360000
AOTMP0OKJOUWI	B00GTBZOVE	1396051200
AOTMP0OKJOUWI	B00GTC0DFK	1397433600
AOTMP0OKJOUWI	B00GTC0DYQ	1397433600
AOTMP0OKJOUWI	B00H2B2RLK	1397692800
AOTMP0OKJOUWI	B00J4JWN2Q	1401321600
AOXJTFXHUL6DO	B002WTC38O	1370563200
AOXJTFXHUL6DO	B004LXHEX8	1371081600
AOXJTFXHUL6DO	B000IO6NFE	1371254400
AOXJTFXHUL6DO	B002QI1F8A	1372204800
AOXJTFXHUL6DO	B000WYZ9Q4	1372809600
AOXJTFXHUL6DO	B0047DK2RW	1373241600
AOXJTFXHUL6DO	B001IB0NOS	1373760000
AOXJTFXHUL6DO	B005EII0QO	1373760000
AOXJTFXHUL6DO	B0030O3VRW	1373846400
AOXJTFXHUL6DO	B006OZF74O	1374451200
AOXJTFXHUL6DO	B003PK7CU8	1375574400
AOXJTFXHUL6DO	B0072FSMFG	1384560000
AOXJTFXHUL6DO	B0001EL658	1388534400
AOXJTFXHUL6DO	B002B4JP90	1388707200
AOXJTFXHUL6DO	B002S8PU02	1388707200
AOXJTFXHUL6DO	B0045WFN56	1388707200
