uid	sid	timestamp
ATGLHCY1BZ0TO	B00EWRFU3O	1394496000
ATGLHCY1BZ0TO	B001B4SFHE	1395014400
ATGLHCY1BZ0TO	B000BWFCZA	1395792000
ATGLHCY1BZ0TO	B001WJ67S2	1395792000
ATGLHCY1BZ0TO	B002KEM8TU	1396656000
ATGLHCY1BZ0TO	B003J44Y74	1399075200
ATGLHCY1BZ0TO	B0002IOAL0	1400371200
ATGLHCY1BZ0TO	B004SKBL1A	1400371200
ATLA5CJH0ZZHP	B000EBUG4K	1253923200
ATLA5CJH0ZZHP	B000BSZDRQ	1263686400
ATLA5CJH0ZZHP	B0000C52A5	1286668800
ATLA5CJH0ZZHP	B0018S4XIS	1294358400
ATLA5CJH0ZZHP	B000GB1R5K	1305590400
ATLA5CJH0ZZHP	B00556FGEO	1316649600
ATLA5CJH0ZZHP	B001HBHNHY	1334361600
ATLA5CJH0ZZHP	B004Y7EEH0	1344988800
ATLA5CJH0ZZHP	B0009VCA0S	1346112000
ATLA5CJH0ZZHP	B0048KEXDS	1346716800
ATLA5CJH0ZZHP	B004H6MKI8	1347926400
ATLA5CJH0ZZHP	B000G79A76	1354752000
ATLA5CJH0ZZHP	B00B0EZWJ4	1366848000
ATLA5CJH0ZZHP	B007W968ZS	1369958400
ATLA5CJH0ZZHP	B000G0HP5C	1370131200
ATLA5CJH0ZZHP	B0013H5OA0	1375488000
ATLA5CJH0ZZHP	B004NKY22K	1375488000
ATLA5CJH0ZZHP	B008V6589S	1375488000
ATM9RQI7FHTGI	B000UI0VE2	1320364800
ATM9RQI7FHTGI	B004FXWI6W	1328227200
ATM9RQI7FHTGI	B000YFDJMM	1339113600
ATM9RQI7FHTGI	B000TG9RCC	1348531200
ATM9RQI7FHTGI	B000G95ZEG	1357257600
ATM9RQI7FHTGI	B001EI7578	1357257600
ATM9RQI7FHTGI	B002IWWYS4	1357257600
ATM9RQI7FHTGI	B004TNWD40	1357257600
ATM9RQI7FHTGI	B0013AXY54	1360800000
ATM9RQI7FHTGI	B003HHV0QQ	1360800000
ATM9RQI7FHTGI	B000I6IN6O	1381449600
ATM9RQI7FHTGI	B000HKKY7M	1383696000
ATM9RQI7FHTGI	B00507AJI6	1383696000
ATM9RQI7FHTGI	B0013ASG3E	1384387200
ATM9RQI7FHTGI	B0033K5U36	1384387200
ATM9RQI7FHTGI	B00009MKJ3	1387584000
ATM9RQI7FHTGI	B000AQABOY	1387584000
ATM9RQI7FHTGI	B000Q9C4AE	1387584000
ATM9RQI7FHTGI	B00165X4K6	1387584000
ATM9RQI7FHTGI	B0028ZIWBO	1387584000
ATM9RQI7FHTGI	B002MD01KC	1387584000
ATM9RQI7FHTGI	B0037H3EB0	1387584000
ATM9RQI7FHTGI	B003CH1SQ8	1387584000
ATM9RQI7FHTGI	B003CH1SRC	1387584000
ATM9RQI7FHTGI	B0062ORZSS	1387584000
ATM9RQI7FHTGI	B009NZVZ3E	1392854400
ATM9RQI7FHTGI	B004GHPMHY	1402531200
ATMQFK1UA9QX0	B001O041F0	1361404800
ATMQFK1UA9QX0	B006OGNLKA	1368403200
ATMQFK1UA9QX0	B001O0DISG	1372636800
ATMQFK1UA9QX0	B0041EKQSC	1372982400
ATMQFK1UA9QX0	B0017UU07U	1373846400
ATMQFK1UA9QX0	B001MS8LIC	1374364800
ATMQFK1UA9QX0	B001444S7C	1376784000
ATMQFK1UA9QX0	B00348XB6K	1377216000
ATMQFK1UA9QX0	B000K2S9FQ	1380499200
ATMQFK1UA9QX0	B001MYEU0E	1380499200
ATMQFK1UA9QX0	B002RJURSM	1380499200
ATMQFK1UA9QX0	B002SF2ZXU	1380499200
ATMQFK1UA9QX0	B0050GW86S	1380499200
ATMQFK1UA9QX0	B005I0K5CA	1380499200
ATMQFK1UA9QX0	B008F5H636	1380499200
ATMQFK1UA9QX0	B009NK85YG	1380499200
ATMQFK1UA9QX0	B000N8JZL4	1383523200
ATMQFK1UA9QX0	B000PD5VLA	1383523200
ATMQFK1UA9QX0	B001GG8ET6	1383523200
ATMQFK1UA9QX0	B000GB1R8M	1388707200
ATMQFK1UA9QX0	B001MS6OM2	1395878400
ATMQFK1UA9QX0	B00AK8C1HC	1395878400
ATOKT8QYK967L	B000G399Q2	1256774400
ATOKT8QYK967L	B000KKENMQ	1256774400
ATOKT8QYK967L	B001AT4Q9Q	1256774400
ATOKT8QYK967L	B003IHSRGQ	1293062400
ATOKT8QYK967L	B000OZU94I	1295136000
ATOKT8QYK967L	B001Q8ILP6	1301875200
ATOKT8QYK967L	B0042L64DU	1305590400
ATOKT8QYK967L	B0013R9VT0	1307318400
ATOKT8QYK967L	B003LNP9Y0	1315440000
ATOKT8QYK967L	B003LNR5YM	1315440000
ATOKT8QYK967L	B0000C50HK	1316131200
ATOKT8QYK967L	B0009VC9UY	1323820800
ATOKT8QYK967L	B000KK95YC	1323820800
ATOKT8QYK967L	B004O6347M	1330646400
ATOKT8QYK967L	B0030C61EY	1337472000
ATOKT8QYK967L	B001MJWOYI	1337904000
ATOKT8QYK967L	B002K2H5T0	1339977600
ATOKT8QYK967L	B000ACAM7E	1340755200
ATOKT8QYK967L	B000AP0ABO	1340755200
ATOKT8QYK967L	B000AO7LGM	1355443200
ATOKT8QYK967L	B000BNS62A	1355443200
ATOKT8QYK967L	B000C124VA	1355443200
ATOKT8QYK967L	B000OZBK32	1355443200
ATOKT8QYK967L	B001B00IS2	1355443200
ATOKT8QYK967L	B001CN6QA2	1355443200
ATOKT8QYK967L	B002AGI1QW	1355443200
ATOKT8QYK967L	B000FIE4AE	1355875200
ATOKT8QYK967L	B000JF2ZB8	1355875200
ATOKT8QYK967L	B0015V45F4	1355875200
ATOKT8QYK967L	B001IORAIM	1360022400
ATOKT8QYK967L	B0051LQ0X4	1360022400
ATOKT8QYK967L	B005HQ2JC4	1360022400
ATOKT8QYK967L	B000KKB86A	1363737600
ATOKT8QYK967L	B00B1N0R6C	1369267200
ATOKT8QYK967L	B005543YUE	1372377600
ATOKT8QYK967L	B004JUF4G2	1373587200
ATOKT8QYK967L	B0060JJLXC	1373587200
ATOKT8QYK967L	B004LWVEKS	1377475200
ATOKT8QYK967L	B009P3MOF2	1381968000
ATOKT8QYK967L	B00FAPZM8U	1389312000
ATOKT8QYK967L	B00165P4WC	1393113600
ATOKT8QYK967L	B00180RTYG	1399680000
ATOKT8QYK967L	B004E4IAPU	1400716800
ATOKT8QYK967L	B00C45GW8S	1403136000
ATOKT8QYK967L	B00IHR0H1K	1405468800
ATUOOTJEGR3KI	B001CZDCKM	1289088000
ATUOOTJEGR3KI	B0038A4YCY	1289088000
ATUOOTJEGR3KI	B00386B610	1289606400
ATUOOTJEGR3KI	B001G0Y6J4	1303603200
ATUOOTJEGR3KI	B002QFJLEI	1303603200
ATUOOTJEGR3KI	B003LNR2SQ	1303603200
ATUOOTJEGR3KI	B003LNR3MG	1314835200
ATUOOTJEGR3KI	B004SGXAPO	1314835200
ATUOOTJEGR3KI	B0048KAOJ0	1315440000
ATUOOTJEGR3KI	B0018AFZXI	1318291200
ATUOOTJEGR3KI	B0030HUDLQ	1318291200
ATUOOTJEGR3KI	B0014DXZT0	1345161600
ATUOOTJEGR3KI	B0014DYKN0	1345161600
ATUOOTJEGR3KI	B0014E47I2	1345161600
ATUOOTJEGR3KI	B003LNNY2O	1345161600
ATUOOTJEGR3KI	B0053TTUHW	1345161600
ATUOOTJEGR3KI	B0059BLJ32	1345161600
ATUOOTJEGR3KI	B0009KFBY6	1347753600
ATUOOTJEGR3KI	B001BAAM2Y	1347753600
ATUOOTJEGR3KI	B008NJPP14	1347753600
ATUOOTJEGR3KI	B00162TEGC	1353888000
ATUOOTJEGR3KI	B001AC2M62	1353888000
ATUOOTJEGR3KI	B00556M7BY	1353888000
ATUOOTJEGR3KI	B007S3MP0U	1353888000
ATUOOTJEGR3KI	B000E5BD7K	1354060800
ATUOOTJEGR3KI	B0085PPSIQ	1357084800
ATUOOTJEGR3KI	B002DT4E62	1359936000
ATUOOTJEGR3KI	B0074024OO	1362700800
ATUOOTJEGR3KI	B007402AUW	1362700800
ATUOOTJEGR3KI	B0017KN4MS	1363564800
ATUOOTJEGR3KI	B008FQIR42	1363564800
ATUOOTJEGR3KI	B000PW45X6	1387411200
ATUOOTJEGR3KI	B000UMFT22	1387411200
ATUOOTJEGR3KI	B005V1KQRA	1388016000
ATUOOTJEGR3KI	B00A2SMVAC	1402617600
ATUOOTJEGR3KI	B00EM5VTOA	1402617600
ATVQTZBOBQ5XC	B0002XJ2P4	1296691200
ATVQTZBOBQ5XC	B000HOU90K	1304208000
ATVQTZBOBQ5XC	B001723570	1304208000
ATVQTZBOBQ5XC	B003JWP6O6	1304208000
ATVQTZBOBQ5XC	B003ZKDAEA	1304208000
ATVQTZBOBQ5XC	B002D4IJ0Y	1310774400
ATVQTZBOBQ5XC	B002E6NAE6	1329091200
ATVQTZBOBQ5XC	B002N2ILPE	1329955200
ATVQTZBOBQ5XC	B001OATJUM	1334620800
ATVQTZBOBQ5XC	B003F6N88M	1342828800
ATVQTZBOBQ5XC	B0012Z60CE	1348963200
ATVQTZBOBQ5XC	B001F0IA1K	1368144000
ATVQTZBOBQ5XC	B002HSMJES	1368144000
ATVQTZBOBQ5XC	B005V1T798	1368144000
ATVQTZBOBQ5XC	B001IQGSFQ	1368662400
ATVQTZBOBQ5XC	B007PXVR5C	1369872000
ATVQTZBOBQ5XC	B002Z4JGL8	1370304000
ATVQTZBOBQ5XC	B0019M8LIG	1370390400
ATVQTZBOBQ5XC	B000MMQXHA	1395187200
ATW6K3CCIORLU	B004R7L7YU	1363392000
ATW6K3CCIORLU	B0000ASDJH	1366156800
ATW6K3CCIORLU	B0009MZXT2	1366156800
ATW6K3CCIORLU	B000BBF2TC	1366156800
ATW6K3CCIORLU	B000GU6PZ8	1366156800
ATW6K3CCIORLU	B000GU6Q34	1366156800
ATW6K3CCIORLU	B000JJL81M	1366156800
ATW6K3CCIORLU	B000XBKLLE	1366156800
ATW6K3CCIORLU	B0015HV75O	1366156800
ATW6K3CCIORLU	B001HN9QZY	1366156800
ATW6K3CCIORLU	B001T7QJ9O	1366156800
ATW6K3CCIORLU	B002GO5WII	1366156800
ATW6K3CCIORLU	B002J900EQ	1366156800
ATW6K3CCIORLU	B002KEUSWY	1366156800
ATW6K3CCIORLU	B003IGB89U	1366156800
ATW6K3CCIORLU	B004SH1IES	1366156800
ATW6K3CCIORLU	B004WW9YHC	1366156800
ATW6K3CCIORLU	B005NGMJLY	1366156800
ATW6K3CCIORLU	B005RTPMBQ	1366156800
ATW6K3CCIORLU	B007Y9R0M6	1366156800
ATW6K3CCIORLU	B00AWTD7HM	1366156800
ATW6K3CCIORLU	B0006FKJIC	1366243200
ATW6K3CCIORLU	B000NLA4O8	1366243200
ATW6K3CCIORLU	B001OLZRZW	1366243200
ATW6K3CCIORLU	B00BCLP0F6	1366243200
ATW6K3CCIORLU	B00ATDM5NS	1381276800
ATW6K3CCIORLU	B0010O748Q	1395360000
ATW6K3CCIORLU	B00598KU7Q	1395360000
ATW6K3CCIORLU	B006QF3TW4	1395360000
ATW6K3CCIORLU	B0006YXWN2	1400803200
ATW6K3CCIORLU	B001IPILMA	1400803200
ATWTPHRRPCGHO	B003RXOOQI	1356048000
ATWTPHRRPCGHO	B000N2N8AO	1367798400
ATWTPHRRPCGHO	B001WJ4TKK	1367798400
ATWTPHRRPCGHO	B002PTNXZI	1367798400
ATWTPHRRPCGHO	B003RYMN9C	1367798400
ATWTPHRRPCGHO	B0002EDHWC	1368230400
ATWTPHRRPCGHO	B001BS5OFG	1368230400
ATWTPHRRPCGHO	B0002INW5A	1368576000
ATWTPHRRPCGHO	B00069POHY	1368576000
ATWTPHRRPCGHO	B0006A4BEU	1368576000
ATWTPHRRPCGHO	B000R41LD4	1368576000
ATWTPHRRPCGHO	B001ABLN4K	1368576000
ATWTPHRRPCGHO	B004JH6GM6	1368662400
ATWTPHRRPCGHO	B000BTNLVK	1369094400
ATWTPHRRPCGHO	B000FHBQWO	1369094400
ATWTPHRRPCGHO	B000NK0624	1369094400
ATWTPHRRPCGHO	B000VZ1S32	1369094400
ATWTPHRRPCGHO	B002Q6OD4K	1369094400
ATWTPHRRPCGHO	B000B5HMUK	1369180800
ATWTPHRRPCGHO	B000H1NW9I	1369526400
ATWTPHRRPCGHO	B001C0E7CE	1369526400
ATWTPHRRPCGHO	B0002ILCXY	1369612800
ATWTPHRRPCGHO	B0015N6I70	1369612800
ATWTPHRRPCGHO	B001WJ4UT0	1369612800
ATWTPHRRPCGHO	B003UR7REW	1369612800
ATWTPHRRPCGHO	B003RYF3VM	1370217600
ATWTPHRRPCGHO	B00066ZXO6	1372291200
ATWTPHRRPCGHO	B004ZIEWIY	1373587200
ATWTPHRRPCGHO	B0036QKXGQ	1375401600
ATWTPHRRPCGHO	B003TWX4QS	1375401600
ATWTPHRRPCGHO	B006ZNF8T4	1375401600
ATWTPHRRPCGHO	B0000C52A5	1375488000
ATWTPHRRPCGHO	B000E5BD7K	1375488000
ATWTPHRRPCGHO	B000ILDDSM	1375488000
ATWTPHRRPCGHO	B000KKER0Y	1375488000
ATWTPHRRPCGHO	B001AT3CJG	1375488000
ATWTPHRRPCGHO	B0095I6RMI	1375488000
ATWTPHRRPCGHO	B0009JO5AI	1375574400
ATWTPHRRPCGHO	B001BS98F8	1377993600
ATWTPHRRPCGHO	B000N4QKMU	1382572800
ATWTPHRRPCGHO	B001DAWQSK	1398211200
ATZ4J6SWWC3IB	B000AA30BG	1257552000
ATZ4J6SWWC3IB	B001G7Q24Y	1257552000
ATZ4J6SWWC3IB	B000Q1QJBC	1314489600
ATZ4J6SWWC3IB	B0000DYNSN	1347753600
ATZ4J6SWWC3IB	B000AR7966	1347753600
ATZ4J6SWWC3IB	B000FIAUN4	1347753600
ATZ4J6SWWC3IB	B000OZFJS4	1347753600
ATZ4J6SWWC3IB	B000SXN90M	1347753600
ATZ4J6SWWC3IB	B0019U8I68	1347753600
ATZ4J6SWWC3IB	B001DMJPLO	1347753600
ATZ4J6SWWC3IB	B001PTA294	1347753600
ATZ4J6SWWC3IB	B0051LQ0X4	1347753600
ATZ4J6SWWC3IB	B006NZZH18	1347753600
ATZ4J6SWWC3IB	B007FLHW3K	1355529600
ATZ4J6SWWC3IB	B000FJNBGG	1356998400
ATZ4J6SWWC3IB	B0013NGQ3I	1356998400
ATZ4J6SWWC3IB	B0032C739O	1356998400
ATZ4J6SWWC3IB	B001M0NVGC	1373155200
AU11R9QF65EH3	B0015INF3K	1358121600
AU11R9QF65EH3	B005UE6GRC	1359331200
AU11R9QF65EH3	B007WHCFC0	1359331200
AU11R9QF65EH3	B000VUJ8VG	1362355200
AU11R9QF65EH3	B00BKVPS32	1366675200
AU11R9QF65EH3	B0014VX2M2	1366761600
AU11R9QF65EH3	B001XZZA6A	1366761600
AU11R9QF65EH3	B000EU02S6	1368489600
AU11R9QF65EH3	B000F5II4U	1368489600
AU11R9QF65EH3	B000AOA3O4	1369699200
AU11R9QF65EH3	B001CLSWKQ	1369699200
AU11R9QF65EH3	B001V5G5HU	1369699200
AU11R9QF65EH3	B002TALNRS	1369699200
AU11R9QF65EH3	B00113M6T8	1373932800
AU11R9QF65EH3	B0095PZHRC	1387670400
AU11R9QF65EH3	B00004TQ2P	1391126400
AU11R9QF65EH3	B0013R8DCG	1391990400
AU11R9QF65EH3	B0010AP7HU	1401148800
AU11R9QF65EH3	B007PET3AC	1401148800
AU2QC1ERMDL7Q	B00337MOMO	1271376000
AU2QC1ERMDL7Q	B003JVGEVQ	1319673600
AU2QC1ERMDL7Q	B004PAS756	1319673600
AU2QC1ERMDL7Q	B001BR4T7G	1348272000
AU2QC1ERMDL7Q	B00006IS32	1349654400
AU2QC1ERMDL7Q	B000BQM4ZM	1349654400
AU2QC1ERMDL7Q	B000HDJ6AK	1349654400
AU2QC1ERMDL7Q	B000J032CE	1349654400
AU2QC1ERMDL7Q	B000U416EK	1349654400
AU2QC1ERMDL7Q	B001Y0Y8C6	1349654400
AU2QC1ERMDL7Q	B004356WLY	1349654400
AU2QC1ERMDL7Q	B0037F1B9E	1353369600
AU2QC1ERMDL7Q	B001BR1O74	1359331200
AU2QC1ERMDL7Q	B001WJ577O	1359331200
AU2QC1ERMDL7Q	B002B8H296	1359331200
AU2QC1ERMDL7Q	B00384755S	1359331200
AU2QC1ERMDL7Q	B000P431BG	1364947200
AU2QC1ERMDL7Q	B001HBHNHE	1364947200
AU2QC1ERMDL7Q	B004DME8WC	1378252800
AU2QC1ERMDL7Q	B004GBKYJG	1383091200
AU2QC1ERMDL7Q	B000H6GZI8	1387411200
AU2QC1ERMDL7Q	B00005MOYK	1391731200
AU2QC1ERMDL7Q	B000VYR0H6	1391731200
AU2QC1ERMDL7Q	B004N07BGO	1391731200
AU3GYRAKBUAEU	B0009MZWDY	1233100800
AU3GYRAKBUAEU	B002BJBIRW	1296518400
AU3GYRAKBUAEU	B007ZWIJR2	1339459200
AU3GYRAKBUAEU	B0047FCRQ4	1351900800
AU3GYRAKBUAEU	B008ESDXOU	1359763200
AU3GYRAKBUAEU	B00BS2O39I	1376179200
AU3GYRAKBUAEU	B001CAR6PY	1377561600
AU3GYRAKBUAEU	B00DPYXXEI	1377561600
AU3GYRAKBUAEU	B0002INN3G	1394323200
AU3GYRAKBUAEU	B000PW98WO	1394323200
AU3GYRAKBUAEU	B007XPK7PS	1394323200
AU3GYRAKBUAEU	B00FM8GE1E	1394323200
AU3GYRAKBUAEU	B002L9G75K	1396742400
AU3GYRAKBUAEU	B00AU67NY0	1396742400
AU3GYRAKBUAEU	B000T405DY	1400630400
AU3GYRAKBUAEU	B001BR4VQ0	1400630400
AU3GYRAKBUAEU	B001WJ4HH0	1400630400
AU3GYRAKBUAEU	B002PNHJGI	1400630400
AU3GYRAKBUAEU	B004BABHV6	1400630400
AU3GYRAKBUAEU	B004HICPHW	1400630400
AU3GYRAKBUAEU	B005F0S29G	1400630400
AU3GYRAKBUAEU	B005J5TY7G	1400630400
AU3GYRAKBUAEU	B006ESJEE0	1400630400
AU3GYRAKBUAEU	B009PPLNHK	1400630400
AU3GYRAKBUAEU	B00162TJNK	1402012800
AU3GYRAKBUAEU	B001QGERB0	1402185600
AU3GYRAKBUAEU	B0032IPKRU	1402185600
AU3MVNMVFSIM	B003O2HYQ4	1368662400
AU3MVNMVFSIM	B004Q17CQY	1368662400
AU3MVNMVFSIM	B0063W6ZM6	1368662400
AU3MVNMVFSIM	B007BHIUDO	1368662400
AU3MVNMVFSIM	B000FOOAXY	1379635200
AU3MVNMVFSIM	B004RMB3HQ	1389052800
AU3MVNMVFSIM	B00AT6HZGM	1390435200
AU3MVNMVFSIM	B002APHBT6	1391385600
AU3MVNMVFSIM	B0062B4PQQ	1391385600
AU3MVNMVFSIM	B006YSR3K2	1391385600
AU3MVNMVFSIM	B00C88T12K	1391385600
AU3MVNMVFSIM	B000KKELM8	1393977600
AU3MVNMVFSIM	B008VS8M58	1395187200
AU3MVNMVFSIM	B001HBHNHY	1397347200
AU3MVNMVFSIM	B0036N474S	1397347200
AU3MVNMVFSIM	B005LA1K4O	1397347200
AU3MVNMVFSIM	B00GWZ56U6	1397347200
AU3MVNMVFSIM	B007UT3NO4	1398297600
AU3MVNMVFSIM	B00834YARY	1398297600
AU3QYOOVUMDMH	B00012M5MS	1340582400
AU3QYOOVUMDMH	B0009R96YK	1340582400
AU3QYOOVUMDMH	B000RYAKHC	1340582400
AU3QYOOVUMDMH	B002Y1IO7E	1340582400
AU3QYOOVUMDMH	B003ZZT3ZU	1340582400
AU3QYOOVUMDMH	B000DZD3FQ	1342569600
AU3QYOOVUMDMH	B003BCG9EK	1348963200
AU3QYOOVUMDMH	B0006ZK3UG	1349568000
AU3QYOOVUMDMH	B000C12BHM	1349568000
AU3QYOOVUMDMH	B000C17KRI	1349568000
AU3QYOOVUMDMH	B001B6PGHY	1349568000
AU3QYOOVUMDMH	B001VS1M20	1349568000
AU3QYOOVUMDMH	B004269A9U	1349568000
AU3QYOOVUMDMH	B001GSQVEE	1350604800
AU3QYOOVUMDMH	B000JDUMFG	1352937600
AU3QYOOVUMDMH	B0009PUQ8M	1376611200
AU3QYOOVUMDMH	B000HBIL7G	1376611200
AU6TCHVL1X821	B000FX81V2	1382659200
AU6TCHVL1X821	B001BQZSZ4	1382659200
AU6TCHVL1X821	B001BR1LYK	1382659200
AU6TCHVL1X821	B0035KW3WU	1382659200
AU6TCHVL1X821	B002E6X44C	1382832000
AU6TCHVL1X821	B002717ECM	1383868800
AU6TCHVL1X821	B002OKSGAK	1387929600
AU6TCHVL1X821	B0085Y4JF0	1387929600
AU6TCHVL1X821	B008H7PSUA	1387929600
AU6TCHVL1X821	B00169X7AO	1388275200
AU6TCHVL1X821	B001BR4VME	1388275200
AU6TCHVL1X821	B0030V95P2	1388275200
AU6TCHVL1X821	B000NK1SSA	1392336000
AU6TCHVL1X821	B004PE66ZU	1392336000
AU6TCHVL1X821	B002TUSJV6	1399248000
AU6TCHVL1X821	B004TDPPR2	1399248000
AU6TCHVL1X821	B00DLJMAIW	1399248000
AUBZL78F98TRN	B000OZDIGY	1356220800
AUBZL78F98TRN	B004EPX6FS	1356220800
AUBZL78F98TRN	B007MI13HW	1360540800
AUBZL78F98TRN	B003COAE2K	1362182400
AUBZL78F98TRN	B00320OJAW	1362355200
AUBZL78F98TRN	B0039GG844	1362355200
AUBZL78F98TRN	B0039TMFSY	1364860800
AUBZL78F98TRN	B0011ZEJKK	1366675200
AUBZL78F98TRN	B0038MUG6K	1366675200
AUBZL78F98TRN	B001B6NFH2	1368057600
AUBZL78F98TRN	B0051LQ0X4	1368057600
AUBZL78F98TRN	B000QSXPL2	1370822400
AUBZL78F98TRN	B000K2OVIK	1373587200
AUBZL78F98TRN	B002J997EU	1373587200
AUBZL78F98TRN	B008PENWMG	1373587200
AUBZL78F98TRN	B00435IPFK	1376438400
AUBZL78F98TRN	B0018ZFEFM	1379462400
AUBZL78F98TRN	B000AO7ETQ	1383523200
AUBZL78F98TRN	B00ALV6HUA	1386720000
AUBZL78F98TRN	B007FTCTXA	1389744000
AUBZL78F98TRN	B0089DOZII	1389744000
AUBZL78F98TRN	B0091ITAL2	1398729600
AUBZL78F98TRN	B000BR3LHQ	1402099200
AUBZL78F98TRN	B001AYML7K	1402099200
AUBZL78F98TRN	B002K7LC08	1402185600
AUCGD1G9DL8GD	B0000C1CME	1305936000
AUCGD1G9DL8GD	B0000C50SR	1305936000
AUCGD1G9DL8GD	B000BSY9AS	1305936000
AUCGD1G9DL8GD	B000EBUG4K	1305936000
AUCGD1G9DL8GD	B000P3WS7U	1305936000
AUCGD1G9DL8GD	B002I9EZHA	1305936000
AUCGD1G9DL8GD	B000AU1TK0	1312070400
AUCGD1G9DL8GD	B004UBWYWC	1312070400
AUCGD1G9DL8GD	B0054SQJZS	1312070400
AUCGD1G9DL8GD	B001C66USM	1326844800
AUCGD1G9DL8GD	B005JAF44S	1330128000
AUCGD1G9DL8GD	B00299RY5E	1333065600
AUCGD1G9DL8GD	B0047X82V0	1335744000
AUCGD1G9DL8GD	B001B1T1RA	1338508800
AUCGD1G9DL8GD	B004N07BGO	1338508800
AUCGD1G9DL8GD	B0000C50HL	1341360000
AUCGD1G9DL8GD	B0001EJEKM	1359936000
AUCGD1G9DL8GD	B00C20NF7G	1397520000
AUCGD1G9DL8GD	B000PW64JY	1400457600
AUCGD1G9DL8GD	B000Q9C4AE	1400457600
AUCGD1G9DL8GD	B00109AAN2	1400457600
AUCGD1G9DL8GD	B001AT3SCC	1400457600
AUCGD1G9DL8GD	B0013L4EJI	1400803200
AUCISQA1YXX86	B00004U9J9	1117497600
AUCISQA1YXX86	B0002T5YNW	1258848000
AUCISQA1YXX86	B000VSKAI8	1267488000
AUCISQA1YXX86	B001QFJ7QQ	1304553600
AUCISQA1YXX86	B003C1HEBC	1304985600
AUCISQA1YXX86	B0018LB9A0	1319500800
AUCISQA1YXX86	B0002IO16E	1325894400
AUCISQA1YXX86	B001JJCHWK	1327190400
AUCISQA1YXX86	B004SGTM3S	1327190400
AUCISQA1YXX86	B0013R67A6	1327622400
AUCISQA1YXX86	B000Q9C4AE	1327708800
AUCISQA1YXX86	B001BMTZSY	1331164800
AUCISQA1YXX86	B000WUKFBM	1331424000
AUCISQA1YXX86	B004H9DO4Y	1334880000
AUCISQA1YXX86	B004VS05E8	1337817600
AUCISQA1YXX86	B004MRTV9I	1390435200
AUCISQA1YXX86	B00ERAL4KO	1391040000
AUCISQA1YXX86	B00322DOY2	1403395200
AUHZLHUVCRN00	B001UEL76Q	1383782400
AUHZLHUVCRN00	B002LLPILC	1383782400
AUHZLHUVCRN00	B0036R8K10	1383782400
AUHZLHUVCRN00	B003WLQLZ2	1383782400
AUHZLHUVCRN00	B004EBLBA4	1383782400
AUHZLHUVCRN00	B004W83H5Q	1383782400
AUHZLHUVCRN00	B004YLU6O6	1383782400
AUHZLHUVCRN00	B00B4FY8YO	1383782400
AUHZLHUVCRN00	B000G0HP5C	1392681600
AUHZLHUVCRN00	B000UPGMXY	1392681600
AUHZLHUVCRN00	B0016AQ746	1392681600
AUHZLHUVCRN00	B001AZNATC	1392681600
AUHZLHUVCRN00	B002B9Y5EK	1392681600
AUHZLHUVCRN00	B002ZO526Q	1392681600
AUHZLHUVCRN00	B0037DD3RO	1392681600
AUHZLHUVCRN00	B004LUZCQM	1392681600
AUHZLHUVCRN00	B005FND0NG	1392681600
AUHZLHUVCRN00	B005NGMJLY	1392681600
AUHZLHUVCRN00	B00BI9AM14	1392681600
AUHZLHUVCRN00	B00BY9G08W	1392681600
AUKQYNHAWG6MS	B0033HMKQ4	1325721600
AUKQYNHAWG6MS	B000QGJN60	1346457600
AUKQYNHAWG6MS	B000NJXWBM	1347494400
AUKQYNHAWG6MS	B001GQ2BNQ	1348444800
AUKQYNHAWG6MS	B001GQ2CN0	1348444800
AUKQYNHAWG6MS	B001GQ2DC0	1348444800
AUKQYNHAWG6MS	B001J9XVCA	1348444800
AUKQYNHAWG6MS	B005HYLQRA	1348444800
AUKQYNHAWG6MS	B001B8ONZI	1355875200
AUKQYNHAWG6MS	B00309HQPK	1355875200
AUKQYNHAWG6MS	B0006V2B2I	1357257600
AUKQYNHAWG6MS	B00091RXQ4	1368662400
AUKQYNHAWG6MS	B0026HYWRW	1369353600
AUKQYNHAWG6MS	B001M9OQEY	1377043200
AUKQYNHAWG6MS	B003E8TZOW	1381449600
AUKQYNHAWG6MS	B008RK9LQY	1383609600
AUKQYNHAWG6MS	B003HHV0QQ	1388188800
AUKQYNHAWG6MS	B005HQ7QKE	1388188800
AUKQYNHAWG6MS	B00E0LEE4S	1388361600
AUKQYNHAWG6MS	B001CZBMRC	1388880000
AUKQYNHAWG6MS	B00CQ8FWCU	1389225600
AUKQYNHAWG6MS	B00009YV6L	1390262400
AUKQYNHAWG6MS	B001B3QLGW	1390262400
AUKQYNHAWG6MS	B004D1PWGO	1390262400
AUKQYNHAWG6MS	B00BM9GHJQ	1391817600
AUKQYNHAWG6MS	B002OF0GXU	1401235200
AUSZNRZ3DVX1Q	B00081Q7E4	1386979200
AUSZNRZ3DVX1Q	B001F0IA1K	1386979200
AUSZNRZ3DVX1Q	B001WJ59BI	1386979200
AUSZNRZ3DVX1Q	B005FCXJZQ	1386979200
AUSZNRZ3DVX1Q	B00A1WC2B2	1386979200
AUSZNRZ3DVX1Q	B0052G6HPE	1390521600
AUSZNRZ3DVX1Q	B00014ZY0Q	1390608000
AUSZNRZ3DVX1Q	B001MXODA2	1390608000
AUSZNRZ3DVX1Q	B003C7QJTE	1390608000
AUSZNRZ3DVX1Q	B00520G3U4	1390608000
